time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
27.250821828842163,-0.6532405614852905,-15.957734107971191,-8.721837997436523,3.015228271484375,-0.13194677233695984,-0.03909534215927124,-0.5799999833106995,-12.411999702453613,55.854000091552734
27.261122941970825,2.9001009464263916,-3.5533416271209717,-7.357929229736328,2.4324631690979004,-0.13072505593299866,0.043982259929180145,-0.7539999485015869,-9.743999481201172,55.04199981689453
27.270999908447266,-1.6869399547576904,5.498706340789795,-10.552348136901855,2.370155096054077,-0.15027271211147308,0.017104212194681168,0.11599999666213989,-9.51200008392334,55.50599670410156
27.28084087371826,-1.2921242713928223,4.2281174659729,-4.7880377769470215,2.861290454864502,-0.18936806917190552,-0.04031706973910332,0.6959999799728394,-6.843999862670898,56.317996978759766
27.29086685180664,-0.5599204301834106,2.3545374870300293,-2.943171739578247,2.25531268119812,-0.2003636360168457,-0.06841684877872467,0.6959999799728394,-6.843999862670898,56.317996978759766
27.300894021987915,1.887937068939209,-10.214959144592285,-6.8410797119140625,2.640157461166382,-0.14172060787677765,-0.034208424389362335,1.1019999980926514,-5.625999927520752,56.492000579833984
27.310829877853394,1.6151552200317383,-9.848856925964355,-13.100703239440918,2.3408334255218506,-0.13683369755744934,0.030543236061930656,0.5799999833106995,-4.697999954223633,57.59400177001953
27.320852041244507,1.9094724655151367,-5.383850574493408,-10.645668029785156,2.1111483573913574,-0.14782926440238953,-0.013439023867249489,-0.5219999551773071,-2.2039999961853027,58.63800048828125
27.33082103729248,-0.3876372277736664,-2.1894326210021973,-8.082954406738281,1.8411462306976318,-0.17348557710647583,-0.10018181800842285,-0.5219999551773071,-2.2039999961853027,58.63800048828125
27.340883016586304,-1.0552347898483276,-3.517449140548706,-7.207181930541992,1.8154898881912231,-0.15515965223312378,-0.06475166231393814,1.7979999780654907,-0.46399998664855957,56.433998107910156
27.35084581375122,-0.5312066078186035,-5.670989513397217,-4.0558342933654785,1.947436809539795,-0.15760309994220734,-0.0,1.3919999599456787,2.0299999713897705,56.60799789428711
27.36086392402649,1.873579978942871,-7.350750923156738,-6.604190349578857,1.8448114395141602,-0.16371174156665802,-0.010995564982295036,1.3339999914169312,2.7260000705718994,56.26000213623047
27.371007919311523,0.7393822073936462,-8.082954406738281,-10.423134803771973,1.4721839427947998,-0.18936806917190552,-0.03543015196919441,-0.17399999499320984,3.074000120162964,57.24599838256836
27.380928993225098,-0.9619146585464478,-6.8410797119140625,-7.142575263977051,1.38055419921875,-0.1857028752565384,-0.05864301696419716,-0.17399999499320984,3.074000120162964,57.24599838256836
27.391149044036865,-0.30149564146995544,-4.931607246398926,-4.6301116943359375,1.1765254735946655,-0.1441640853881836,-0.050090909004211426,0.7539999485015869,4.465999603271484,54.86800003051758
27.400964975357056,0.043070804327726364,-5.419743061065674,-5.161318302154541,1.2034034729003906,-0.11239910870790482,-0.021991129964590073,0.11599999666213989,6.205999851226807,57.65199661254883
27.41097402572632,0.8614161014556885,-7.788637161254883,-7.932207107543945,1.0091484785079956,-0.18936806917190552,-0.00977383553981781,0.5799999833106995,6.843999862670898,58.11600112915039
27.42086887359619,0.021535402163863182,-8.894121170043945,-10.774880409240723,0.8906407356262207,-0.1539379060268402,-0.05497782677412033,0.5799999833106995,6.843999862670898,58.11600112915039
27.4308078289032,-0.5240281224250793,-8.678767204284668,-8.226523399353027,0.5949822664260864,-0.19181151688098907,-0.12095121294260025,-0.23199999332427979,7.48199987411499,56.7239990234375
27.44085693359375,-0.574277400970459,-6.015556335449219,-4.587040901184082,0.4569268226623535,-0.11362084001302719,-0.10506872832775116,-0.23199999332427979,7.191999912261963,56.55000305175781
27.450851917266846,0.035892337560653687,-6.68315315246582,-4.23529577255249,0.39828377962112427,-0.12461639940738678,-0.04520398750901222,-0.057999998331069946,7.423999786376953,57.07200241088867
27.46109890937805,1.0552347898483276,-8.563912391662598,-7.4153571128845215,0.2577849328517914,-0.11484256386756897,-0.0024434588849544525,0.9859999418258667,7.655999660491943,56.26000213623047
27.470849990844727,0.8901299238204956,-9.20997428894043,-9.281758308410645,0.0513126365840435,-0.16249002516269684,-0.007330377120524645,0.9859999418258667,7.655999660491943,56.26000213623047
27.481204986572266,-1.0336993932724,-6.970292091369629,-6.41037130355835,-0.3176496624946594,-0.1185077577829361,-0.012217294424772263,1.159999966621399,8.699999809265137,56.60799789428711
27.49096703529358,-0.32303106784820557,-6.309873104095459,-3.675375461578369,-0.2785543203353882,-0.11972948908805847,0.0012217294424772263,1.8559999465942383,8.931999206542969,56.375999450683594
27.500869035720825,1.0049854516983032,-7.853243827819824,-6.489334583282471,-0.37751439213752747,-0.11239910870790482,-0.0012217294424772263,0.5219999551773071,9.163999557495117,55.50599670410156
27.510838985443115,1.7371891736984253,-8.492127418518066,-9.540183067321777,-0.5778780579566956,-0.0977383553981781,-0.020769402384757996,0.5219999551773071,9.163999557495117,55.50599670410156
27.52144503593445,-0.7250252366065979,-6.86261510848999,-6.740581512451172,-0.9101884365081787,-0.13683369755744934,-0.04764745011925697,0.812000036239624,8.003999710083008,56.317996978759766
27.530951976776123,-1.2131609916687012,-5.879165172576904,-6.575476169586182,-1.0726784467697144,-0.10140354186296463,-0.04031706973910332,0.8700000047683716,6.960000038146973,56.60799789428711
27.540868997573853,-1.4572290182113647,-6.166303634643555,-4.278366565704346,-1.070235013961792,-0.12217294424772263,-0.02565631829202175,-0.057999998331069946,7.5980000495910645,56.26000213623047
27.55086588859558,-0.3876372277736664,-7.436892509460449,-4.852643966674805,-1.0580177307128906,-0.0977383553981781,-0.01954767107963562,-0.057999998331069946,5.394000053405762,57.12999725341797
27.56087303161621,1.8592231273651123,-7.889135837554932,-9.66939640045166,-1.3646718263626099,-0.08429933339357376,-0.01954767107963562,-0.057999998331069946,5.394000053405762,57.12999725341797
27.57084584236145,-0.997806966304779,-5.37667179107666,-7.106683254241943,-1.6566650867462158,-0.12705986201763153,-0.02932150848209858,0.3479999899864197,5.161999702453613,56.839996337890625
27.580859899520874,-0.8398807048797607,-6.1950178146362305,-4.522434711456299,-1.5454877614974976,-0.10629046708345413,-0.0036651885602623224,0.8700000047683716,4.465999603271484,57.41999816894531
27.590842962265015,1.098305583000183,-7.774280071258545,-6.826723098754883,-1.6884300708770752,-0.08185587078332901,-0.018325941637158394,0.5219999551773071,3.7119998931884766,58.63800048828125
27.601199865341187,2.0889341831207275,-7.113861560821533,-8.35573673248291,-2.029292583465576,-0.08918625116348267,-0.04031706973910332,-0.17399999499320984,3.0159997940063477,57.1879997253418
27.61084485054016,2.1104695796966553,-7.3220367431640625,-9.827322006225586,-2.1306962966918945,-0.07086030393838882,-0.008552106097340584,-0.17399999499320984,3.0159997940063477,57.1879997253418
27.620970964431763,-1.8233308792114258,-5.1110687255859375,-9.69810962677002,-2.3041818141937256,-0.13072505593299866,-0.0012217294424772263,1.6820000410079956,1.159999966621399,56.20199966430664
27.630908966064453,-2.455036163330078,-3.7399816513061523,-5.412564754486084,-2.437350034713745,-0.10873392224311829,0.0012217294424772263,-0.17399999499320984,-1.2179999351501465,58.98600387573242
27.640887022018433,1.4069796800613403,-6.991827487945557,-7.264609336853027,-2.414137601852417,-0.024434588849544525,-0.010995564982295036,-0.11599999666213989,-2.319999933242798,56.839996337890625
27.651038885116577,1.392622709274292,-4.450649738311768,-11.399406433105469,-2.7012438774108887,-0.06597338616847992,-0.01466075424104929,-0.11599999666213989,-2.319999933242798,56.839996337890625
27.6608829498291,-1.8520445823669434,-2.957528829574585,-7.910671234130859,-2.8246383666992188,-0.11606429517269135,-0.01954767107963562,-0.46399998664855957,-4.233999729156494,57.477996826171875
27.670838832855225,-1.8161523342132568,-3.9553356170654297,-5.383850574493408,-2.7647738456726074,-0.07452549785375595,-0.00977383553981781,0.17399999499320984,-6.205999851226807,56.55000305175781
27.68089485168457,-0.3158525824546814,-6.10169792175293,-7.192824840545654,-2.700021982192993,-0.09040797501802444,-0.00977383553981781,-0.406000018119812,-7.423999786376953,54.1140022277832
27.690837860107422,1.2059825658798218,-5.735595703125,-7.774280071258545,-2.9688026905059814,-0.02565631829202175,0.010995564982295036,-0.057999998331069946,-9.105999946594238,57.07200241088867
27.7008638381958,0.9762716293334961,-2.8426730632781982,-11.858827590942383,-3.2595741748809814,-0.08796451985836029,0.024434588849544525,-0.057999998331069946,-9.105999946594238,57.07200241088867
27.710848808288574,1.0767701864242554,-3.4097721576690674,-11.93779182434082,-3.3548691272735596,-0.050090909004211426,0.020769402384757996,-0.406000018119812,-10.555999755859375,56.60799789428711
27.720873832702637,-1.3710873126983643,-1.062413215637207,-5.979663372039795,-3.2632393836975098,-0.04886917769908905,0.006108647212386131,0.6380000114440918,-12.817999839782715,53.82400131225586
27.73089599609375,-1.0767701864242554,-3.373879909515381,-6.5826544761657715,-3.258352518081665,-0.05864301696419716,0.004886917769908905,0.11599999666213989,-13.687999725341797,54.22999954223633
27.74086904525757,1.4715858697891235,-3.5820553302764893,-6.719045639038086,-3.510028600692749,-0.07086030393838882,0.026878047734498978,0.11599999666213989,-13.687999725341797,54.22999954223633
27.750852823257446,1.356730341911316,-3.8261232376098633,-12.66999626159668,-3.6676318645477295,-0.018325941637158394,-0.01466075424104929,-0.23199999332427979,-16.935998916625977,54.52000045776367
27.761101007461548,-0.6532405614852905,-1.7730815410614014,-1.5361920595169067,-3.6761839389801025,-0.07086030393838882,0.013439023867249489,1.2179999351501465,-18.38599967956543,52.31599807739258
27.77125883102417,0.20817556977272034,3.682554006576538,1.8664016723632812,-3.4697117805480957,-0.06108647212386131,-0.01588248275220394,0.17399999499320984,-20.010000228881836,51.44599533081055
27.780855894088745,5.304887294769287,-7.537391185760498,-10.53081226348877,-3.4281728267669678,-0.07819068431854248,-0.004886917769908905,0.17399999499320984,-20.010000228881836,51.44599533081055
27.790876865386963,1.8376877307891846,-7.824529647827148,-14.938390731811523,-3.8325653076171875,-0.05619955435395241,0.030543236061930656,-1.1019999980926514,-22.90999984741211,51.097999572753906
27.80085802078247,-3.76151704788208,-8.74337387084961,-14.565110206604004,-3.9254167079925537,-0.017104212194681168,-0.017104212194681168,-0.6959999799728394,-24.011999130249023,50.05400085449219
27.81108784675598,3.8979079723358154,-3.1728827953338623,-6.309873104095459,-3.543015480041504,-0.07941241562366486,-0.018325941637158394,-0.23199999332427979,-26.04199981689453,49.821998596191406
27.82091999053955,-0.0,-4.429114818572998,-11.02612590789795,-3.6236493587493896,-0.08552106469869614,-0.07086030393838882,-0.7539999485015869,-27.027999877929688,47.560001373291016
27.83168387413025,2.720639228820801,7.652246475219727,-3.101097822189331,-3.861886739730835,-0.02932150848209858,0.059864744544029236,-0.3479999899864197,-30.04399871826172,46.86399841308594
27.84088897705078,-0.08614160865545273,0.6891328692436218,-14.57228946685791,-3.847226142883301,-0.10629046708345413,0.04886917769908905,-0.3479999899864197,-30.04399871826172,46.86399841308594
27.850863933563232,3.589233875274658,-3.5748767852783203,-11.550154685974121,-3.703061819076538,-0.00977383553981781,0.10995565354824066,-0.3479999899864197,-31.029998779296875,43.67399978637695
27.860870838165283,-3.136990547180176,2.778067111968994,-5.319244384765625,-3.5588979721069336,-0.08552106469869614,0.10140354186296463,-1.5079998970031738,-32.24800109863281,44.65999984741211
27.87082290649414,-0.42352959513664246,-3.7974092960357666,-9.497113227844238,-3.518580913543701,-0.04520398750901222,0.010995564982295036,-1.3339999914169312,-34.91600036621094,42.455997467041016
27.880870819091797,3.0723841190338135,15.728022575378418,-15.90030574798584,-3.523467779159546,-0.08918625116348267,-0.12095121294260025,-1.3339999914169312,-34.91600036621094,42.455997467041016
27.890872955322266,6.317051410675049,6.704688549041748,-0.904486894607544,-3.3695297241210938,-0.0671951174736023,-0.17715075612068176,-0.5219999551773071,-35.49599838256836,40.426002502441406
27.90086793899536,1.4141581058502197,-2.691925287246704,-7.264609336853027,-3.2656826972961426,-0.03909534215927124,-0.057421281933784485,0.057999998331069946,-38.56999969482422,40.077999114990234
27.910822868347168,-1.9525432586669922,22.82752799987793,-16.876577377319336,-3.1838269233703613,0.007330377120524645,0.028099777176976204,0.11599999666213989,-38.97599792480469,39.09199905395508
27.920861959457397,-6.159125328063965,-2.9001009464263916,-10.918449401855469,-3.037219524383545,-0.13683369755744934,-0.01954767107963562,1.4499999284744263,-41.12199783325195,35.49599838256836
27.93086004257202,-1.6869399547576904,-1.1270194053649902,-5.900700569152832,-2.9297072887420654,-0.15515965223312378,-0.13072505593299866,1.4499999284744263,-41.12199783325195,35.49599838256836
27.940887928009033,-0.1579262912273407,5.003392219543457,6.4247283935546875,-2.8686206340789795,-0.16371174156665802,-0.09896008670330048,-0.057999998331069946,-40.13600158691406,34.9739990234375
27.9509060382843,3.3308091163635254,-1.966900110244751,-5.06799840927124,-2.9993457794189453,0.007330377120524645,0.008552106097340584,0.17399999499320984,-41.4119987487793,33.407997131347656
27.961015939712524,5.513062953948975,-4.371686935424805,-9.561718940734863,-2.961472272872925,-0.0,0.01954767107963562,-1.624000072479248,-40.88999938964844,31.088001251220703
27.971073865890503,0.24406790733337402,-10.243673324584961,-8.578269004821777,-2.5387539863586426,-0.11728603392839432,-0.08185587078332901,-1.624000072479248,-40.88999938964844,31.088001251220703
27.98087787628174,-1.3782657384872437,-8.908478736877441,-7.221538066864014,-2.5192060470581055,-0.0769689530134201,-0.10140354186296463,-0.11599999666213989,-42.10799789428711,30.623998641967773
27.990834951400757,2.4406790733337402,6.668796062469482,0.4450649619102478,-2.389702796936035,-0.13194677233695984,-0.06597338616847992,-0.812000036239624,-41.992000579833984,28.652000427246094
28.00087881088257,4.60857629776001,4.41475772857666,0.42352959513664246,-2.403141975402832,-0.0464257188141346,-0.03543015196919441,-0.7539999485015869,-44.486000061035156,27.781999588012695
28.011059999465942,4.859822750091553,1.5792628526687622,-10.336994171142578,-2.240651845932007,-0.25534147024154663,-0.0513126365840435,-0.7539999485015869,-44.486000061035156,27.781999588012695
28.020854949951172,1.0049854516983032,-0.35892340540885925,-13.825729370117188,-2.288299322128296,0.06352993100881577,0.09896008670330048,-0.057999998331069946,-44.891998291015625,26.273998260498047
28.030829906463623,4.328616142272949,6.2668023109436035,-29.036901473999023,-1.9657626152038574,-0.11972948908805847,-0.0464257188141346,-0.11599999666213989,-43.847999572753906,25.63599967956543
28.040879011154175,3.5533416271209717,-2.053041696548462,-15.326027870178223,-1.7311906814575195,0.10018181800842285,-0.08674278855323792,-0.17399999499320984,-44.83399963378906,24.823999404907227
28.05094599723816,-3.2518458366394043,8.865407943725586,9.497113227844238,-1.1838558912277222,-0.16126827895641327,-0.059864744544029236,-1.1019999980926514,-45.87799835205078,23.31599998474121
28.060870885849,-2.6273193359375,3.9696927070617676,8.599803924560547,-1.3133591413497925,-0.26511529088020325,-0.0671951174736023,-1.1019999980926514,-45.87799835205078,23.31599998474121
28.070932865142822,4.744966983795166,-0.6388835906982422,0.36610183119773865,-1.1704167127609253,-0.028099777176976204,-0.0769689530134201,-0.8700000047683716,-45.41400146484375,23.722000122070312
28.080883026123047,3.754338502883911,-8.262415885925293,-7.178467750549316,-1.3707804679870605,-0.1282815933227539,-0.07086030393838882,-0.406000018119812,-45.297996520996094,21.865999221801758
28.091055870056152,0.4450649619102478,19.374683380126953,-32.963523864746094,-1.2302814722061157,-0.0,0.026878047734498978,-0.28999999165534973,-45.529998779296875,19.604000091552734
28.100908041000366,-4.048655986785889,17.515460968017578,-21.111873626708984,-1.088560938835144,-0.06475166231393814,-0.0232128594070673,-1.3919999599456787,-45.297996520996094,21.286001205444336
28.11085081100464,-4.989035129547119,23.32284164428711,-12.89970588684082,-0.9468403458595276,-0.08307760953903198,0.03298669308423996,-1.3919999599456787,-45.297996520996094,21.286001205444336
28.121234893798828,-0.4378865361213684,1.9453647136688232,7.156932353973389,-0.43493568897247314,-0.09162970632314682,-0.04886917769908905,0.057999998331069946,-47.038002014160156,18.965999603271484
28.130877017974854,1.148554801940918,1.5361920595169067,2.0817556381225586,-0.40317073464393616,-0.2321285903453827,-0.15760309994220734,-0.28999999165534973,-46.51599884033203,21.576000213623047
28.1409330368042,2.928814649581909,0.7465606331825256,-12.978669166564941,-0.9114102125167847,-0.12950332462787628,-0.03298669308423996,-0.7539999485015869,-47.09600067138672,18.965999603271484
28.1508469581604,1.0695916414260864,1.227518081665039,-12.964311599731445,-0.9065232276916504,-0.1857028752565384,-0.09040797501802444,-0.7539999485015869,-47.09600067138672,18.965999603271484
28.16083788871765,-0.05742774158716202,-0.48813581466674805,-17.271392822265625,-0.5277870893478394,-0.1698203980922699,-0.04886917769908905,-1.8559999465942383,-46.86399841308594,19.95199966430664
28.170853853225708,3.510270833969116,26.143978118896484,-8.9371919631958,-0.5790997743606567,-0.028099777176976204,-0.06352993100881577,-0.9859999418258667,-46.22600173950195,19.836000442504883
28.180856943130493,-7.149753570556641,22.798812866210938,-8.614161491394043,0.006108647212386131,-0.09529490023851395,0.034208424389362335,-0.11599999666213989,-45.35599899291992,19.836000442504883
28.190855026245117,-2.3330018520355225,9.640682220458984,5.577669143676758,0.11117737740278244,-0.22235475480556488,-0.09407316148281097,0.23199999332427979,-45.35599899291992,18.618000030517578
28.20085597038269,2.5770699977874756,1.7371891736984253,-0.8039883971214294,0.11117737740278244,-0.2516762614250183,-0.08552106469869614,0.23199999332427979,-45.35599899291992,18.618000030517578
28.210959911346436,5.089533805847168,5.26181697845459,5.211567401885986,0.21258093416690826,-0.12583813071250916,-0.0012217294424772263,0.812000036239624,-46.63199996948242,19.604000091552734
28.220862865447998,5.6925249099731445,0.29431718587875366,3.6394832134246826,0.25900664925575256,-0.12461639940738678,0.004886917769908905,-0.23199999332427979,-46.39999771118164,19.43000030517578
28.2308189868927,-0.7178468108177185,20.121244430541992,-6.446264266967773,0.24801108241081238,-0.1588248312473297,0.09040797501802444,0.3479999899864197,-48.197998046875,20.299999237060547
28.240861892700195,-3.1657042503356934,22.066608428955078,-4.809573173522949,0.8038979768753052,-0.102625273168087,0.026878047734498978,0.3479999899864197,-48.197998046875,19.02400016784668
28.25083899497986,-4.170689582824707,4.3070807456970215,3.4887351989746094,0.9285143613815308,-0.18203769624233246,0.017104212194681168,0.5799999833106995,-48.71999740600586,19.02400016784668
28.26117181777954,5.771487712860107,4.328616142272949,3.1585257053375244,0.5962039828300476,-0.19914188981056213,-0.07819068431854248,1.3919999599456787,-46.51599884033203,20.010000228881836
28.270833015441895,-2.8067808151245117,17.895919799804688,9.30329418182373,1.3206894397735596,-0.1185077577829361,0.03665188327431679,0.057999998331069946,-46.45800018310547,22.387998580932617
28.280848026275635,0.07178467512130737,1.4069796800613403,1.5792628526687622,1.108108639717102,-0.29688024520874023,-0.18692460656166077,0.6380000114440918,-43.61600112915039,21.459999084472656
28.290841817855835,2.0673987865448,-2.1822540760040283,-3.3882367610931396,1.2681552171707153,-0.2577849328517914,-0.0977383553981781,0.6380000114440918,-43.61600112915039,21.459999084472656
28.300951957702637,4.522434711456299,1.5792628526687622,-6.999006271362305,1.2021816968917847,-0.22846341133117676,0.03665188327431679,0.5219999551773071,-44.07999801635742,21.865999221801758
28.31107187271118,1.8233308792114258,19.726428985595703,-17.78824234008789,1.3842194080352783,-0.10995565354824066,0.06963858008384705,-0.5799999833106995,-44.13800048828125,21.691999435424805
28.320859909057617,-2.0099709033966064,11.133803367614746,-22.425533294677734,1.5882482528686523,-0.36285364627838135,0.21502438187599182,1.159999966621399,-46.22600173950195,25.520000457763672
28.33087182044983,5.240281581878662,-1.6079767942428589,-18.599409103393555,1.5442661046981812,0.04153880476951599,-0.17348557710647583,1.159999966621399,-46.22600173950195,25.520000457763672
28.341007947921753,2.8139593601226807,20.831912994384766,-13.596017837524414,1.7177516222000122,-0.410501092672348,0.020769402384757996,-0.23199999332427979,-44.775997161865234,24.998001098632812
28.350876808166504,-0.1579262912273407,25.691736221313477,-20.939590454101562,2.4568979740142822,0.09651663154363632,0.09040797501802444,-0.46399998664855957,-44.83399963378906,25.345998764038086
28.36114001274109,-5.958127975463867,2.218146562576294,1.8233308792114258,2.744004249572754,-0.299323707818985,0.01588248275220394,-0.6959999799728394,-44.891998291015625,29.81199836730957
28.370898962020874,-2.5196421146392822,13.344771385192871,7.752745151519775,2.4911062717437744,-0.07086030393838882,0.33231043815612793,-0.6959999799728394,-43.55799865722656,29.115999221801758
28.38086199760437,-9.360721588134766,24.39961051940918,-6.898507595062256,3.1642792224884033,-0.06597338616847992,-0.04276053234934807,-0.6959999799728394,-43.55799865722656,29.115999221801758
28.390888929367065,2.849851608276367,12.382856369018555,0.3517449200153351,2.93459415435791,-0.3286452293395996,-0.11484256386756897,0.6380000114440918,-44.19599914550781,31.667999267578125
28.400880813598633,-3.452842950820923,1.887937068939209,-6.618547439575195,3.138622999191284,-0.17348557710647583,0.0024434588849544525,0.11599999666213989,-43.09400177001953,33.93000030517578
28.410867929458618,-1.062413215637207,-2.9001009464263916,-5.37667179107666,3.364642858505249,-0.26511529088020325,-0.11606429517269135,0.17399999499320984,-41.295997619628906,33.52400207519531
28.42095398902893,3.4959137439727783,-3.675375461578369,-0.36610183119773865,3.1703877449035645,-0.3750709295272827,-0.00977383553981781,1.3339999914169312,-41.76000213623047,34.9739990234375
28.431761026382446,1.8161523342132568,8.169095993041992,-16.244873046875,3.284008741378784,-0.0977383553981781,0.10018181800842285,1.3339999914169312,-41.76000213623047,34.9739990234375
28.44091796875,-1.6797614097595215,4.292723655700684,-22.7198486328125,3.1117448806762695,-0.27000221610069275,0.0232128594070673,1.2760000228881836,-39.20800018310547,34.858001708984375
28.450856924057007,-6.223731517791748,13.301700592041016,5.649454116821289,3.330434560775757,-0.16249002516269684,0.02932150848209858,0.11599999666213989,-37.93199920654297,38.62799835205078
28.460978031158447,1.8448662757873535,-1.112662434577942,-8.097311973571777,3.07997989654541,-0.0977383553981781,-0.02565631829202175,-0.17399999499320984,-36.7140007019043,40.48400115966797
28.47096085548401,-4.400400638580322,5.254638671875,1.7802598476409912,3.610210657119751,-0.32742348313331604,-0.01954767107963562,-0.406000018119812,-36.36600112915039,41.470001220703125
28.4808509349823,-0.7178468108177185,4.084547996520996,-10.085747718811035,3.12396240234375,-0.24434588849544525,-0.14172060787677765,-0.406000018119812,-36.36600112915039,41.470001220703125
28.49093198776245,-1.2418749332427979,-12.76331615447998,-15.756736755371094,3.445276975631714,-0.32131484150886536,-0.14660753309726715,-0.3479999899864197,-33.582000732421875,43.55799865722656
28.500850915908813,1.0121639966964722,-11.44247817993164,-10.387242317199707,3.4477202892303467,-0.21991130709648132,-0.0036651885602623224,0.812000036239624,-31.31999969482422,44.07999801635742
28.51080584526062,4.508077621459961,7.975277423858643,-3.9050865173339844,3.2791218757629395,-0.17226384580135345,0.004886917769908905,0.812000036239624,-30.2760009765625,45.87799835205078
28.520936965942383,0.2799602150917053,38.91447067260742,11.779865264892578,3.1532835960388184,-0.2064722776412964,-0.06230819970369339,0.812000036239624,-30.2760009765625,45.87799835205078
28.531078815460205,-2.1607186794281006,33.42294692993164,25.713272094726562,3.1471750736236572,-0.12705986201763153,-0.017104212194681168,-0.11599999666213989,-29.058000564575195,46.9219970703125
28.54085898399353,-2.3186450004577637,-12.461819648742676,-20.06381607055664,3.258352518081665,-0.17348557710647583,0.03665188327431679,-0.057999998331069946,-28.187999725341797,47.79199981689453
28.55082392692566,-0.7322036623954773,-6.388835906982422,-22.31067657470703,3.2742350101470947,-0.03665188327431679,0.01954767107963562,0.23199999332427979,-26.04199981689453,49.821998596191406
28.56085991859436,-2.5770699977874756,-3.596412420272827,-2.5627129077911377,3.420842409133911,-0.331088662147522,-0.010995564982295036,0.23199999332427979,-26.04199981689453,49.821998596191406
28.570854902267456,-1.0767701864242554,-3.187239646911621,-8.126025199890137,3.414733648300171,-0.18325941264629364,-0.10629046708345413,0.6380000114440918,-24.823999404907227,50.40199661254883
28.580862045288086,-3.4743783473968506,-7.659425258636475,-19.94896125793457,3.373195171356201,-0.3176496624946594,-0.021991129964590073,0.6380000114440918,-21.3439998626709,49.9379997253418
28.59096884727478,3.0077781677246094,1.9310078620910645,-14.57228946685791,3.5466806888580322,-0.13805542886257172,-0.07086030393838882,1.3339999914169312,-19.604000091552734,51.90999984741211
28.600859880447388,8.398807525634766,9.116654396057129,5.211567401885986,3.5808889865875244,-0.12705986201763153,-0.06230819970369339,1.0439999103546143,-17.863998413085938,52.20000076293945
28.610864877700806,0.035892337560653687,7.200003147125244,-12.31825065612793,3.456272602081299,-0.2113591879606247,0.03909534215927124,1.0439999103546143,-17.863998413085938,52.20000076293945
28.620863914489746,-3.754338502883911,-6.539584159851074,-18.017953872680664,3.612653970718384,-0.2162461131811142,0.07819068431854248,-0.3479999899864197,-16.993999481201172,55.04199981689453
28.630852937698364,0.07896314561367035,-5.247459888458252,-9.655038833618164,3.9351906776428223,-0.11484256386756897,-0.06841684877872467,0.812000036239624,-13.803998947143555,55.448001861572266
28.640892028808594,0.5455635190010071,4.816751956939697,-12.76331615447998,4.148993015289307,-0.16737693548202515,-0.1441640853881836,1.9719998836517334,-11.715999603271484,55.099998474121094
28.651163816452026,-1.6295121908187866,-19.0588321685791,-8.499305725097656,4.069580554962158,-0.2981019914150238,-0.034208424389362335,1.8559999465942383,-9.743999481201172,56.02799606323242
28.660878896713257,-3.208775043487549,-4.264009952545166,-2.8929224014282227,4.465421199798584,-0.10018181800842285,0.030543236061930656,1.8559999465942383,-9.743999481201172,56.02799606323242
28.671169996261597,3.2949166297912598,1.7515461444854736,-7.472784996032715,4.0952372550964355,-0.3237583041191101,0.04153880476951599,1.7979999780654907,-8.351999282836914,57.41999816894531
28.68096899986267,1.1341978311538696,-0.6532405614852905,-2.1894326210021973,4.1233367919921875,-0.10751219093799591,-0.06963858008384705,1.3919999599456787,-4.233999729156494,56.89799880981445
28.690850973129272,0.4378865361213684,-7.652246475219727,-12.052647590637207,4.091572284698486,-0.1490509957075119,-0.11362084001302719,2.378000020980835,-1.2760000228881836,56.89799880981445
28.700862884521484,-0.4091726541519165,-7.724031448364258,-10.308279991149902,4.101346015930176,-0.25045454502105713,-0.1185077577829361,2.378000020980835,-1.2760000228881836,56.89799880981445
28.710850954055786,1.50747811794281,-2.9216361045837402,-5.814558982849121,3.9254167079925537,-0.12705986201763153,-0.013439023867249489,1.9719998836517334,1.2179999351501465,57.76799774169922
28.721093893051147,-1.4572290182113647,-3.8333017826080322,-5.994020462036133,3.9718425273895264,-0.18692460656166077,-0.01466075424104929,1.5659998655319214,4.118000030517578,56.375999450683594
28.73084783554077,-3.6681969165802,-5.225924491882324,-5.391028881072998,4.20763635635376,-0.2663370370864868,-0.07941241562366486,1.7400000095367432,6.437999725341797,57.362003326416016
28.741447925567627,2.6775684356689453,-5.979663372039795,-2.6632115840911865,3.898538589477539,-0.1747073084115982,-0.21380265057086945,0.812000036239624,9.222000122070312,56.02799606323242
28.751121044158936,3.115454912185669,-7.020541667938232,-3.9625141620635986,3.6138756275177,-0.024434588849544525,-0.1857028752565384,0.812000036239624,9.222000122070312,56.02799606323242
28.760879039764404,1.2849457263946533,-4.2209391593933105,-5.5345988273620605,3.436724901199341,-0.2321285903453827,-0.10384699702262878,1.624000072479248,12.411999702453613,56.89799880981445
28.77101993560791,0.4450649619102478,-4.443471431732178,-5.92223596572876,3.1532835960388184,-0.07574722915887833,0.007330377120524645,0.3479999899864197,13.803998947143555,54.80999755859375
28.78092098236084,-3.5676982402801514,-7.9896345138549805,-4.809573173522949,3.5442371368408203,-0.22846341133117676,0.01466075424104929,0.7539999485015869,16.239999771118164,52.95399856567383
28.790881872177124,-3.1441688537597656,-8.73619556427002,-2.8067808151245117,3.2705698013305664,-0.11972948908805847,-0.05253436416387558,0.7539999485015869,16.239999771118164,52.95399856567383
