time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
53.49117112159729,-0.3445664346218109,1.7802598476409912,-5.5992045402526855,0.2687804698944092,-0.13683369755744934,-0.004886917769908905,3.305999994277954,-30.2760009765625,48.487998962402344
53.50119113922119,-0.8255237936973572,-3.3164520263671875,-8.693123817443848,0.12461639940738678,-0.11728603392839432,-0.03909534215927124,3.5379998683929443,-30.623998641967773,49.0099983215332
53.511213064193726,-0.6675974726676941,-3.8691940307617188,-15.79980754852295,0.06475166231393814,-0.18814632296562195,-0.07574722915887833,3.305999994277954,-30.392000198364258,48.487998962402344
53.52117395401001,-3.3092737197875977,-5.986842155456543,-12.964311599731445,-0.10384699702262878,-0.12217294424772263,-0.10629046708345413,3.305999994277954,-30.392000198364258,48.487998962402344
53.531208992004395,-2.598605155944824,-1.9453647136688232,-12.748958587646484,0.08185587078332901,-0.2309068739414215,-0.01954767107963562,2.7839999198913574,-31.088001251220703,48.487998962402344
53.54114603996277,-0.3158525824546814,2.9862425327301025,-5.74995231628418,-0.06963858008384705,-0.19303326308727264,-0.05253436416387558,2.6100001335144043,-30.73999786376953,49.29999923706055
53.551167011260986,-1.6797614097595215,-4.264009952545166,-11.227123260498047,0.04153880476951599,-0.16249002516269684,-0.10384699702262878,3.305999994277954,-30.333999633789062,49.64799880981445
53.56115913391113,-1.514656662940979,-1.4572290182113647,-11.46401309967041,0.01954767107963562,-0.1905898004770279,-0.010995564982295036,3.248000144958496,-30.160001754760742,49.996002197265625
53.57122302055359,-3.273381233215332,0.4378865361213684,-10.825129508972168,0.00977383553981781,-0.27611085772514343,-0.11117737740278244,3.248000144958496,-30.160001754760742,49.996002197265625
53.581186056137085,-1.0695916414260864,17.709280014038086,-13.452448844909668,0.10751219093799591,-0.10629046708345413,-0.00977383553981781,3.364000082015991,-30.79800033569336,49.53199768066406
53.591241121292114,-3.9696927070617676,2.598605155944824,-2.4837498664855957,0.10873392224311829,-0.24801108241081238,0.01466075424104929,3.1319997310638428,-30.392000198364258,49.067996978759766
53.60116505622864,-1.6151552200317383,24.708284378051758,1.8448662757873535,0.1441640853881836,-0.16737693548202515,0.0024434588849544525,3.5379998683929443,-30.04399871826172,48.95199966430664
53.61123514175415,2.6416759490966797,19.98485565185547,0.20817556977272034,0.10873392224311829,-0.14294233918190002,0.0036651885602623224,3.5379998683929443,-30.04399871826172,48.95199966430664
53.621180057525635,-2.8211379051208496,18.728622436523438,-6.173482418060303,0.11972948908805847,-0.08674278855323792,0.0513126365840435,3.074000120162964,-30.73999786376953,49.35799789428711
53.63118600845337,-1.9166508913040161,2.053041696548462,-1.227518081665039,0.22479821741580963,-0.24068069458007812,0.018325941637158394,3.364000082015991,-30.392000198364258,49.763999938964844
53.6412091255188,2.053041696548462,2.5914268493652344,-8.212166786193848,0.21991130709648132,-0.07452549785375595,0.0232128594070673,3.248000144958496,-29.8700008392334,49.59000015258789
53.651113986968994,1.6654045581817627,-5.950949668884277,-13.832906723022461,0.11484256386756897,-0.12950332462787628,0.03176496550440788,3.7700002193450928,-30.913999557495117,49.125999450683594
53.661412954330444,1.184447169303894,-5.154139995574951,-14.47896957397461,0.04764745011925697,-0.13561196625232697,0.01954767107963562,3.7700002193450928,-30.913999557495117,49.125999450683594
53.67119908332825,-0.8829514980316162,17.199607849121094,-0.08614160865545273,0.17837250232696533,-0.12583813071250916,0.03665188327431679,3.364000082015991,-30.2760009765625,49.29999923706055
53.681254148483276,2.2396817207336426,2.620140790939331,-1.299302577972412,-0.30665409564971924,-0.11484256386756897,-0.00977383553981781,3.6539998054504395,-30.972000122070312,50.2859992980957
53.69119215011597,-0.9475577473640442,-1.6582260131835938,-12.504890441894531,-0.16615521907806396,-0.1392771601676941,-0.012217294424772263,3.886000156402588,-30.855998992919922,49.70600128173828
53.70124912261963,0.007178467698395252,-4.565505504608154,-10.408777236938477,-0.15271617472171783,-0.15760309994220734,-0.04764745011925697,3.5379998683929443,-30.2760009765625,50.111995697021484
53.71125793457031,-1.3280165195465088,-2.8211379051208496,-11.521440505981445,-0.24434588849544525,-0.16737693548202515,-0.0464257188141346,3.5379998683929443,-30.2760009765625,50.111995697021484
53.72113108634949,-0.07178467512130737,1.9812570810317993,-7.228716850280762,-0.4386008679866791,-0.18325941264629364,-0.0671951174736023,3.7119998931884766,-29.81199836730957,50.05400085449219
53.73123908042908,-0.4666004180908203,6.460620880126953,-0.9690931439399719,-0.3604101836681366,-0.13072505593299866,-0.04031706973910332,3.190000057220459,-29.637998580932617,49.59000015258789
53.74118995666504,-2.0099709033966064,4.063012599945068,-0.7680960297584534,-0.12461639940738678,-0.09651663154363632,0.018325941637158394,3.5379998683929443,-29.986000061035156,49.9379997253418
53.75120401382446,0.4091726541519165,-2.778067111968994,-12.289536476135254,-0.18325941264629364,-0.17104212939739227,-0.017104212194681168,3.5379998683929443,-29.986000061035156,49.9379997253418
53.76117706298828,-1.7371891736984253,-4.321437358856201,-12.117253303527832,-0.10995565354824066,-0.19303326308727264,-0.04764745011925697,3.421999931335449,-29.34800148010254,48.77799987792969
53.77125000953674,-2.0243279933929443,-5.469992160797119,-11.428120613098145,-0.0720820426940918,-0.15027271211147308,0.013439023867249489,3.7119998931884766,-30.507999420166016,48.95199966430664
53.78122305870056,1.3208379745483398,-7.099504470825195,-17.07757568359375,0.0513126365840435,-0.03298669308423996,0.026878047734498978,4.233999729156494,-30.73999786376953,50.459999084472656
53.791232109069824,-3.5533416271209717,-1.3998011350631714,-6.625725746154785,0.04031706973910332,-0.2663370370864868,-0.04153880476951599,3.7119998931884766,-30.913999557495117,48.37200164794922
53.80125403404236,-1.428515076637268,17.479568481445312,-6.984649181365967,0.10873392224311829,-0.004886917769908905,0.030543236061930656,3.7119998931884766,-30.913999557495117,48.37200164794922
53.81126308441162,-3.7112677097320557,5.154139995574951,-7.515855312347412,0.1282815933227539,-0.19425497949123383,0.03298669308423996,4.059999942779541,-31.261999130249023,48.37200164794922
53.82121300697327,-1.026520848274231,10.53799057006836,-2.7637100219726562,0.16615521907806396,-0.1441640853881836,0.012217294424772263,3.943999767303467,-30.333999633789062,49.0099983215332
53.83114314079285,0.014356935396790504,-1.0767701864242554,-9.482755661010742,0.1185077577829361,-0.1441640853881836,0.007330377120524645,3.421999931335449,-30.392000198364258,48.71999740600586
53.84111404418945,-0.36610183119773865,-3.136990547180176,-9.734002113342285,-0.0036651885602623224,-0.15760309994220734,-0.03665188327431679,4.233999729156494,-30.392000198364258,49.59000015258789
53.85114908218384,-1.8233308792114258,-5.484349250793457,-14.342578887939453,-0.30665409564971924,-0.19303326308727264,-0.09651663154363632,4.233999729156494,-30.392000198364258,49.59000015258789
53.86116099357605,-3.0652055740356445,-6.525227069854736,-13.768301010131836,-0.11239910870790482,-0.14660753309726715,-0.0671951174736023,4.175999641418457,-29.8700008392334,48.95199966430664
53.871196031570435,-1.435693621635437,-3.8691940307617188,-12.023933410644531,-0.1490509957075119,-0.25045454502105713,-0.0671951174736023,3.7700002193450928,-30.160001754760742,48.6619987487793
53.88111710548401,-0.753739058971405,2.4406790733337402,-7.925028324127197,-0.22724168002605438,-0.14294233918190002,-0.053756095468997955,2.7260000705718994,-29.8700008392334,49.125999450683594
53.89121913909912,-2.4837498664855957,-0.7250252366065979,-9.123832702636719,-0.19303326308727264,-0.24068069458007812,-0.024434588849544525,2.7260000705718994,-29.8700008392334,49.125999450683594
53.901244163513184,-1.299302577972412,3.6251261234283447,-5.010570049285889,-0.18203769624233246,-0.1808159500360489,-0.10873392224311829,3.4800000190734863,-29.058000564575195,50.22800064086914
53.91117310523987,-1.5649060010910034,7.1641106605529785,-2.1607186794281006,-0.18936806917190552,-0.21746784448623657,-0.0464257188141346,2.6679999828338623,-29.231998443603516,49.35799789428711
53.92119312286377,-3.445664405822754,5.017748832702637,-5.383850574493408,-0.2321285903453827,-0.24312417209148407,-0.053756095468997955,3.7700002193450928,-28.942001342773438,50.22800064086914
53.931241035461426,-2.2396817207336426,-6.10169792175293,-7.271787643432617,-0.16859866678714752,-0.1905898004770279,-0.04520398750901222,3.7700002193450928,-28.942001342773438,50.22800064086914
53.941158056259155,-1.9812570810317993,-4.852643966674805,-10.17188835144043,-0.30543234944343567,-0.23335032165050507,-0.0464257188141346,3.421999931335449,-29.34800148010254,50.459999084472656
53.951579093933105,-3.280559778213501,8.786444664001465,-6.080162048339844,-0.2687804698944092,-0.16371174156665802,-0.0464257188141346,2.7839999198913574,-28.76799964904785,49.763999938964844
53.961153984069824,-3.273381233215332,-0.5958127975463867,-6.446264266967773,-0.3616319000720978,-0.23457206785678864,-0.03787361457943916,3.074000120162964,-28.88399887084961,50.69199752807617
53.97195315361023,-1.8951154947280884,6.238088130950928,-10.609774589538574,-0.3347538709640503,-0.21380265057086945,-0.04276053234934807,2.6679999828338623,-29.464000701904297,49.35799789428711
53.981215953826904,-2.6416759490966797,-6.460620880126953,-7.408178329467773,-0.3029889166355133,-0.21991130709648132,-0.03176496550440788,2.552000045776367,-29.34800148010254,48.95199966430664
53.9911630153656,-2.849851608276367,9.76989459991455,-14.321043014526367,-0.5119046568870544,-0.12461639940738678,-0.018325941637158394,2.552000045776367,-29.34800148010254,48.95199966430664
54.00125813484192,-1.9238293170928955,5.879165172576904,0.7752744555473328,-0.2528979778289795,-0.23335032165050507,-0.07452549785375595,3.0159997940063477,-28.88399887084961,49.59000015258789
54.01111316680908,-3.0723841190338135,14.744572639465332,-9.461220741271973,-0.3970620632171631,-0.1539379060268402,-0.010995564982295036,2.8999998569488525,-29.231998443603516,47.211997985839844
54.021175146102905,-0.10049854964017868,-8.671588897705078,-10.286745071411133,-0.43004876375198364,-0.1185077577829361,-0.04886917769908905,2.8999998569488525,-29.231998443603516,47.211997985839844
54.03116416931152,-0.10049854964017868,-8.671588897705078,-10.286745071411133,-0.43004876375198364,-0.1185077577829361,-0.04886917769908905,2.8999998569488525,-29.231998443603516,47.211997985839844
54.04125499725342,-0.9690931439399719,0.9690931439399719,-6.740581512451172,-0.6218603253364563,-0.25900664925575256,-0.0977383553981781,2.7260000705718994,-30.101999282836914,48.37200164794922
54.051149129867554,-2.849851608276367,12.117253303527832,-7.300501823425293,-0.410501092672348,0.04520398750901222,-0.03176496550440788,2.7839999198913574,-30.44999885559082,49.70600128173828
54.06118297576904,-3.101097822189331,4.874179363250732,4.572683811187744,-0.4276053011417389,-0.25411972403526306,-0.006108647212386131,3.074000120162964,-31.261999130249023,49.125999450683594
54.07117295265198,-6.525227069854736,14.11286735534668,-9.102296829223633,-0.5094611644744873,0.01466075424104929,0.012217294424772263,3.074000120162964,-31.261999130249023,49.125999450683594
54.08121609687805,1.4213365316390991,-0.035892337560653687,-8.4562349319458,-0.6743946671485901,-0.19792017340660095,-0.03176496550440788,2.1460001468658447,-31.145998001098633,48.37200164794922
54.09112095832825,0.08614160865545273,5.484349250793457,-9.77707290649414,-0.5668824315071106,0.0720820426940918,-0.06597338616847992,2.552000045776367,-32.77000045776367,48.487998962402344
54.10114502906799,2.455036163330078,-12.562318801879883,-17.766708374023438,-0.6291906237602234,-0.16737693548202515,-0.07574722915887833,3.0159997940063477,-32.47999954223633,48.77799987792969
54.11125302314758,-0.380458801984787,-0.9260222911834717,-4.2281174659729,-0.8222239017486572,0.034208424389362335,-0.028099777176976204,3.5379998683929443,-32.827999114990234,48.02399826049805
54.12117910385132,1.8448662757873535,-12.978669166564941,-22.174285888671875,-0.7000510096549988,-0.057421281933784485,-0.03176496550440788,3.5379998683929443,-32.827999114990234,48.02399826049805
54.13118815422058,2.5555343627929688,4.572683811187744,-5.785844802856445,-0.8368846774101257,-0.034208424389362335,-0.010995564982295036,3.5959999561309814,-33.93000030517578,47.3859977722168
54.14129304885864,2.1607186794281006,7.70967435836792,-5.412564754486084,-0.8234456777572632,-0.008552106097340584,-0.02932150848209858,3.5379998683929443,-34.104000091552734,47.7339973449707
54.151132106781006,0.7824530005455017,3.3810582160949707,-3.3954150676727295,-1.0922261476516724,-0.1698203980922699,-0.030543236061930656,2.9579999446868896,-33.05999755859375,46.39999771118164
54.16122913360596,-1.3782657384872437,-2.8929224014282227,-6.008377552032471,-0.9187405109405518,-0.08796451985836029,-0.0036651885602623224,2.9579999446868896,-33.05999755859375,46.39999771118164
54.17117404937744,-1.2705888748168945,3.136990547180176,-1.5002998113632202,-0.94928377866745,-0.15638136863708496,-0.03176496550440788,2.319999933242798,-33.00200271606445,46.57400131225586
54.18118596076965,-3.1082763671875,2.0745770931243896,-10.861021041870117,-0.9346230030059814,-0.123394675552845,-0.03543015196919441,1.9719998836517334,-33.87199783325195,45.93600082397461
54.19112205505371,-2.871387243270874,2.5196421146392822,-10.071390151977539,-0.8930842876434326,-0.267558753490448,-0.05253436416387558,3.0159997940063477,-34.1619987487793,45.06599807739258
54.201168060302734,-1.3782657384872437,6.984649181365967,3.036491870880127,-0.895527720451355,-0.10629046708345413,-0.007330377120524645,3.0159997940063477,-34.1619987487793,45.06599807739258
54.211228132247925,-1.7012968063354492,-0.49531427025794983,-7.7383880615234375,-0.8075631856918335,-0.05253436416387558,-0.00977383553981781,2.7260000705718994,-34.79999923706055,44.83399963378906
54.221132040023804,-0.8039883971214294,-5.319244384765625,-5.965306758880615,-0.719598650932312,-0.277332603931427,-0.05619955435395241,3.421999931335449,-35.09000015258789,44.3120002746582
54.231204986572266,-0.3517449200153351,-6.489334583282471,-9.21715259552002,-0.6609556078910828,0.02565631829202175,-0.03176496550440788,2.9579999446868896,-35.263999938964844,44.60200119018555
54.241151094436646,-3.0939197540283203,-2.526820659637451,-7.185646057128906,-0.7391462922096252,-0.13072505593299866,-0.020769402384757996,2.378000020980835,-36.65599822998047,44.07999801635742
54.2511510848999,2.3258235454559326,-3.6394832134246826,-9.626324653625488,-0.5681042075157166,-0.13805542886257172,0.010995564982295036,3.0159997940063477,-36.77199935913086,44.19599914550781
54.261152029037476,1.1413763761520386,-5.197210311889648,-9.073582649230957,-0.7721330523490906,0.0769689530134201,0.004886917769908905,3.0159997940063477,-36.77199935913086,44.19599914550781
54.27115297317505,2.6847469806671143,-5.297708988189697,-11.291729927062988,-0.895527720451355,-0.12583813071250916,0.01954767107963562,2.319999933242798,-36.597999572753906,43.96399688720703
54.28130006790161,2.4837498664855957,4.342972755432129,-12.33260726928711,-0.9700531959533691,-0.02565631829202175,0.07819068431854248,2.6679999828338623,-36.7140007019043,44.253997802734375
54.29110813140869,2.849851608276367,0.10049854964017868,-10.73180866241455,-1.0238093137741089,-0.09529490023851395,0.057421281933784485,2.552000045776367,-37.641998291015625,43.209999084472656
54.301149129867554,-0.8039883971214294,1.0480562448501587,-15.254242897033691,-0.866206169128418,-0.12461639940738678,0.06352993100881577,2.552000045776367,-37.641998291015625,43.209999084472656
54.311217069625854,-3.208775043487549,10.401599884033203,-11.327621459960938,-0.5644389986991882,-0.22724168002605438,0.08674278855323792,1.9139999151229858,-37.236000061035156,43.38399887084961
54.32113695144653,-0.11485548317432404,1.3351949453353882,-12.849456787109375,-0.5241219401359558,-0.12217294424772263,0.04520398750901222,2.1460001468658447,-36.36600112915039,43.44199752807617
54.331104040145874,-4.314259052276611,-3.373879909515381,-20.03510284423828,-0.6780598163604736,-0.2003636360168457,0.010995564982295036,2.2039999961853027,-37.5260009765625,43.0359992980957
54.341153144836426,-1.7659029960632324,-5.4556355476379395,-20.91805648803711,-0.5998691320419312,-0.16249002516269684,0.02565631829202175,3.1319997310638428,-37.87399673461914,41.4119987487793
54.35121703147888,-0.7680960297584534,-1.2418749332427979,-16.776079177856445,-0.6035344004631042,-0.15760309994220734,-0.03176496550440788,3.1319997310638428,-37.87399673461914,41.4119987487793
54.36112093925476,-1.6941183805465698,-4.299901962280273,-20.408382415771484,-0.43371397256851196,-0.0928514376282692,-0.01954767107963562,2.0879998207092285,-37.641998291015625,40.36800003051758
54.3712420463562,0.574277400970459,-2.289931058883667,-18.498910903930664,-0.6230820417404175,-0.09040797501802444,-0.08674278855323792,2.7260000705718994,-37.58399963378906,41.12199783325195
54.38117504119873,4.005585193634033,1.2777671813964844,-17.781064987182617,-0.4948004186153412,-0.04153880476951599,-0.02565631829202175,3.1319997310638428,-38.04800033569336,41.12199783325195
54.39110994338989,5.656632423400879,14.098509788513184,-17.716459274291992,-0.6340776085853577,-0.03543015196919441,-0.07819068431854248,3.1319997310638428,-38.04800033569336,41.12199783325195
54.401304960250854,-4.098905086517334,14.758930206298828,-3.3379874229431152,-0.543669581413269,-0.06108647212386131,0.06475166231393814,2.2039999961853027,-38.512001037597656,41.06399917602539
54.41118597984314,-5.994020462036133,11.018948554992676,-3.840480089187622,-0.616973340511322,-0.14538580179214478,0.08796451985836029,2.6100001335144043,-39.439998626708984,40.30999755859375
54.42129898071289,-1.184447169303894,20.458633422851562,-17.60160255432129,-0.729372501373291,-0.017104212194681168,0.07086030393838882,2.9579999446868896,-39.90399932861328,40.77399826049805
54.43116903305054,-4.156332969665527,5.943770885467529,-0.6819544434547424,-0.4984655976295471,-0.1185077577829361,-0.021991129964590073,3.1319997310638428,-39.84600067138672,41.295997619628906
54.441224098205566,-3.3810582160949707,6.317051410675049,-12.002398490905762,-0.6059778332710266,-0.12583813071250916,0.06475166231393814,3.1319997310638428,-39.84600067138672,41.295997619628906
54.451148986816406,-0.94037926197052,13.990833282470703,-21.33440589904785,-0.7403680682182312,-0.1649334728717804,0.07941241562366486,2.6100001335144043,-40.599998474121094,39.72999954223633
54.46113610267639,-2.7565314769744873,5.161318302154541,-10.825129508972168,-0.47036585211753845,-0.12217294424772263,0.008552106097340584,2.9579999446868896,-41.12199783325195,39.034000396728516
54.47126913070679,-3.3308091163635254,5.146961212158203,-12.533604621887207,-0.38850995898246765,-0.20891574025154114,0.0464257188141346,2.552000045776367,-40.02000045776367,39.38199996948242
54.48118615150452,3.4672000408172607,2.282752752304077,-1.4141581058502197,-0.2577849328517914,-0.10384699702262878,-0.12095121294260025,3.1319997310638428,-39.555999755859375,41.00600051879883
54.491135120391846,-4.737788677215576,4.744966983795166,-10.301100730895996,-0.09529490023851395,-0.2113591879606247,0.012217294424772263,3.1319997310638428,-39.555999755859375,41.00600051879883
54.50116014480591,-2.9790639877319336,5.125425815582275,-1.3208379745483398,-0.0036651885602623224,-0.08796451985836029,-0.08918625116348267,3.0159997940063477,-39.90399932861328,39.84600067138672
54.51113414764404,1.6582260131835938,3.0005996227264404,-3.4887351989746094,-0.46547892689704895,-0.10140354186296463,0.01954767107963562,2.7839999198913574,-41.06399917602539,37.93199920654297
54.521170139312744,4.350151538848877,6.5180487632751465,-2.225324869155884,-0.024434588849544525,-0.02932150848209858,-0.06597338616847992,2.6100001335144043,-40.13600158691406,40.13600158691406
54.531182050704956,1.97407865524292,11.191231727600098,-3.1513471603393555,-0.11728603392839432,-0.07574722915887833,-0.09407316148281097,2.6100001335144043,-40.13600158691406,40.13600158691406
54.54111909866333,0.8398807048797607,9.052047729492188,-12.79920768737793,-0.1185077577829361,0.017104212194681168,-0.06230819970369339,2.7839999198913574,-39.6140022277832,39.78799819946289
54.5512170791626,-2.857030153274536,3.2518458366394043,-4.802394866943359,-0.028099777176976204,-0.03787361457943916,-0.012217294424772263,2.435999870300293,-39.555999755859375,37.119998931884766
54.56113600730896,0.2871387004852295,12.174681663513184,-4.981856822967529,-0.226019948720932,-0.01954767107963562,0.01954767107963562,2.8999998569488525,-39.961997985839844,37.87399673461914
54.57125806808472,1.299302577972412,20.03510284423828,-11.621938705444336,-0.2638935446739197,-0.01954767107963562,0.04153880476951599,2.8999998569488525,-39.961997985839844,37.87399673461914
54.58114504814148,-6.252445220947266,7.357929229736328,-12.210573196411133,-0.25534147024154663,-0.04886917769908905,0.024434588849544525,2.6679999828338623,-39.90399932861328,37.46799850463867
54.59123110771179,-3.7256247997283936,7.501498699188232,3.029313325881958,-0.04153880476951599,-0.13805542886257172,0.0464257188141346,1.8559999465942383,-41.81800079345703,38.04800033569336
54.601232051849365,-5.886343479156494,7.544569492340088,-15.51266860961914,-0.27977606654167175,-0.13561196625232697,-0.0036651885602623224,2.8999998569488525,-41.18000030517578,38.74399948120117
54.61125302314758,1.392622709274292,0.42352959513664246,2.297109603881836,0.03909534215927124,-0.27611085772514343,-0.0977383553981781,2.8999998569488525,-41.58599853515625,38.62799835205078
54.621153116226196,-4.658825397491455,4.730610370635986,-3.768695592880249,0.11239910870790482,0.012217294424772263,-0.0036651885602623224,2.8999998569488525,-41.58599853515625,38.62799835205078
54.6311309337616,-0.11485548317432404,2.5052850246429443,-0.6029912829399109,0.09529490023851395,-0.277332603931427,-0.08796451985836029,2.6679999828338623,-41.4119987487793,37.5260009765625
54.64118194580078,-3.7902309894561768,6.941577911376953,1.8376877307891846,0.3042106330394745,0.057421281933784485,-0.1539379060268402,2.7260000705718994,-41.470001220703125,37.757999420166016
54.65122699737549,3.460021495819092,2.9001009464263916,-2.390429735183716,0.3359755873680115,-0.24068069458007812,0.0012217294424772263,3.364000082015991,-41.58599853515625,39.20800018310547
54.6611750125885,-0.2584248483181,7.271787643432617,3.847658634185791,0.20402881503105164,-0.0036651885602623224,-0.050090909004211426,2.6100001335144043,-40.077999114990234,38.512001037597656
54.671117067337036,0.8039883971214294,11.85165023803711,4.429114818572998,0.08674278855323792,-0.007330377120524645,-0.0012217294424772263,2.6100001335144043,-40.077999114990234,38.512001037597656
54.68115997314453,3.0580270290374756,10.286745071411133,-11.636296272277832,0.27611085772514343,-0.05619955435395241,0.01588248275220394,2.8999998569488525,-40.54199981689453,37.641998291015625
54.69125199317932,-4.938785552978516,10.222137451171875,3.7184462547302246,0.2981019914150238,-0.08307760953903198,-0.07330376654863358,2.8999998569488525,-41.4119987487793,38.279998779296875
54.70114207267761,-1.8520445823669434,6.123232841491699,-14.421541213989258,0.23457206785678864,-0.1331685185432434,-0.01466075424104929,2.8999998569488525,-41.4119987487793,38.62799835205078
54.71119713783264,-2.4406790733337402,1.3854442834854126,-1.392622709274292,0.21502438187599182,-0.26511529088020325,-0.007330377120524645,2.49399995803833,-40.77399826049805,39.78799819946289
54.72119212150574,-0.7178468108177185,16.991432189941406,-19.74796485900879,0.07330376654863358,-0.06230819970369339,0.09162970632314682,2.49399995803833,-40.77399826049805,39.78799819946289
54.73120594024658,-2.5698914527893066,10.782057762145996,-7.767101764678955,0.23335032165050507,-0.24068069458007812,0.07941241562366486,2.49399995803833,-40.65800094604492,38.62799835205078
54.74117612838745,-4.7880377769470215,4.651647090911865,-14.830714225769043,0.3494146168231964,-0.17715075612068176,0.053756095468997955,2.8999998569488525,-41.18000030517578,37.70000076293945
54.75116205215454,-4.027120113372803,4.694717884063721,-8.535198211669922,0.6230820417404175,-0.1649334728717804,0.08307760953903198,3.0159997940063477,-40.77399826049805,39.6140022277832
54.7611300945282,-2.1032910346984863,0.13639087975025177,-15.132209777832031,0.45448336005210876,-0.16737693548202515,0.15149445831775665,3.0159997940063477,-40.77399826049805,39.6140022277832
54.771146059036255,0.6460621356964111,4.407578945159912,-5.678167819976807,0.8258891105651855,-0.11728603392839432,-0.08307760953903198,2.319999933242798,-40.25199890136719,38.74399948120117
54.78117108345032,0.2584248483181,3.0795626640319824,-14.371292114257812,0.6805033087730408,-0.12950332462787628,0.03176496550440788,2.7839999198913574,-40.02000045776367,39.672000885009766
54.791155099868774,3.359522819519043,1.3639088869094849,-17.465211868286133,0.3078758120536804,-0.13805542886257172,-0.13194677233695984,2.435999870300293,-40.54199981689453,41.06399917602539
54.801154136657715,7.0923261642456055,17.23550033569336,-6.769294738769531,0.5571086406707764,-0.1649334728717804,-0.1539379060268402,2.435999870300293,-40.54199981689453,41.06399917602539
54.81115198135376,-2.469392776489258,10.932806015014648,-9.29611587524414,0.36774057149887085,-0.07819068431854248,0.04764745011925697,2.7839999198913574,-39.6140022277832,39.78799819946289
54.82126212120056,5.8504509925842285,0.0933200791478157,-12.447463035583496,0.2883281707763672,-0.03176496550440788,-0.028099777176976204,2.49399995803833,-40.194000244140625,39.84600067138672
54.831149101257324,3.208775043487549,8.38444995880127,-26.660829544067383,0.31154102087020874,-0.13683369755744934,0.028099777176976204,3.190000057220459,-39.961997985839844,41.18000030517578
54.84125304222107,5.06799840927124,-4.1347975730896,-13.452448844909668,0.2736673951148987,-0.04276053234934807,-0.008552106097340584,3.190000057220459,-39.961997985839844,41.18000030517578
54.85114097595215,2.7565314769744873,18.807584762573242,-19.532609939575195,0.2516762614250183,-0.14049889147281647,0.10506872832775116,2.2039999961853027,-38.62799835205078,39.439998626708984
54.8611581325531,1.5002998113632202,-4.917250156402588,-22.26042938232422,0.21991130709648132,-0.07086030393838882,0.03298669308423996,2.26200008392334,-38.802001953125,40.426002502441406
54.87115216255188,0.064606212079525,13.430912971496582,-23.39462661743164,0.38362303376197815,-0.24434588849544525,0.10873392224311829,2.6679999828338623,-39.150001525878906,40.36800003051758
54.881251096725464,1.8448662757873535,10.50927734375,-11.636296272277832,0.2626718282699585,-0.12095121294260025,0.043982259929180145,2.6100001335144043,-38.917999267578125,41.06399917602539
54.891114950180054,-1.5433706045150757,3.194417953491211,-15.448062896728516,0.43982261419296265,-0.2663370370864868,0.08796451985836029,1.8559999465942383,-38.10599899291992,41.81800079345703
54.90114712715149,-2.6847469806671143,1.112662434577942,-10.394420623779297,0.783128559589386,-0.11117737740278244,0.10873392224311829,1.8559999465942383,-38.10599899291992,41.81800079345703
54.91120910644531,-4.005585193634033,14.809179306030273,-8.248059272766113,0.7672460675239563,-0.23457206785678864,-0.03298669308423996,2.0299999713897705,-38.512001037597656,41.00600051879883
54.921180963516235,-1.2059825658798218,-1.5290135145187378,-11.535798072814941,0.7024944424629211,-0.17226384580135345,0.07819068431854248,1.9719998836517334,-38.10599899291992,43.09400177001953
54.931257009506226,4.687539577484131,-4.515256404876709,-16.424333572387695,0.5766563415527344,-0.06841684877872467,-0.09896008670330048,2.435999870300293,-37.757999420166016,42.04999923706055
54.941144943237305,0.7106682658195496,-2.9718854427337646,-16.065410614013672,0.5778780579566956,-0.18448114395141602,-0.14538580179214478,2.435999870300293,-37.757999420166016,42.04999923706055
54.951168060302734,-0.5814558863639832,11.205588340759277,-9.633503913879395,0.47525274753570557,-0.030543236061930656,-0.013439023867249489,3.190000057220459,-38.04800033569336,42.513999938964844
54.961156129837036,9.949356079101562,13.983654975891113,-14.608181953430176,0.3909534215927124,-0.05864301696419716,-0.026878047734498978,2.7839999198913574,-37.641998291015625,42.57200241088867
54.97117805480957,-4.587040901184082,7.042076587677002,-6.8410797119140625,0.4361574053764343,-0.14538580179214478,0.05864301696419716,2.378000020980835,-37.58399963378906,42.2239990234375
54.98115301132202,3.8261232376098633,20.329421997070312,-13.093524932861328,0.3860665261745453,-0.04886917769908905,0.01954767107963562,2.378000020980835,-37.58399963378906,42.2239990234375
54.99116516113281,-5.764309406280518,9.29611587524414,-15.218351364135742,0.4227183759212494,-0.12705986201763153,0.04276053234934807,2.0299999713897705,-37.00400161743164,43.152000427246094
55.001124143600464,2.0673987865448,10.128817558288574,-17.766708374023438,0.41416627168655396,-0.11972948908805847,0.05619955435395241,2.378000020980835,-37.119998931884766,43.0359992980957
55.01115798950195,-2.6273193359375,6.317051410675049,-0.9619146585464478,0.5180132985115051,-0.18325941264629364,0.04764745011925697,2.7839999198913574,-37.46799850463867,42.2239990234375
55.02114200592041,2.275574207305908,10.502098083496094,-20.185850143432617,0.32742348313331604,-0.10629046708345413,0.04886917769908905,2.6679999828338623,-37.70000076293945,43.906002044677734
55.031227111816406,-0.7752744555473328,3.675375461578369,-13.481163024902344,0.4324922263622284,-0.19425497949123383,0.10506872832775116,2.6679999828338623,-37.70000076293945,43.906002044677734
